-0.43481638266841083;-0.7077459797805967;0.3487485812509026;0.0286108959528526;-0.8388555885437328;-0.7302770903287865
-0.014439869359202828;-1.3028156474699641;-0.6316976194020896;-0.2941095099788082;0.09832040285556246;-0.9403686604534122
-0.07130572603554781;0.5819962673499979;-0.7479475729607469;0.19179202788523747;-0.3737845596297266;-0.7403086540717672
-0.9339309729373827;0.7459505897393462;-0.6209403619704321;-0.6241347971116065;-0.5437583298625845;-0.5587892171690644
-0.1280974002863612;-0.26822325553004417;-0.27226582870214855;0.38187809970557246;-0.6438349032798358;-0.07053809826400109
0.19985919377713093;-1.498698462015333;-0.7469502275702404;-0.3298991022551432;-0.4937619029521518;-0.12836987569151892
-0.5359973725570634;0.031381263341883896;-0.0825002821763882;-0.5594571018429716;-0.8038002955130786;0.2096777775633271
-1.1404890148074909;-0.9670574990368058;-0.42981750489307285;0.06787873250412696;0.07065878412984668;0.4255053575940015
0.08042184477453973;-0.9532732841421714;-1.1538291929240918;0.2550869500582104;-0.5102597167395069;-0.7685246401631862
0.2032581213137513;-0.15817061389247117;0.4035203975561613;-0.45224619809841454;-0.675745519048266;-0.9837631112963273
1.1696367655876012;-1.327056453387128;-0.6283937649535767;-0.9984236729820233;0.4884014480956212;-1.4232642491071665
-0.18279720617851494;0.18202254109777577;-0.7427899139644187;0.3806234747472535;-0.08073339239896295;-0.0776516609076093
-0.917356991585147;0.7248015335266754;-0.5576810241090263;-0.5108058052034454;-0.8748134561266859;-0.6230876149806266
0.4251171952132661;-1.0564471312924577;0.1438135863901685;0.5204914537205355;-0.733080270487665;-0.41223702574867044
-0.08048633122394289;-0.48682582166390825;0.7648977025377951;0.8380874450040194;0.807075580332535;0.9521177427315549
0.5591330579980125;-0.6629203270337406;0.9289987502741447;-0.5348755850958281;0.9290252260440702;0.7476462355370767
-0.9146636380290369;0.29166987821675716;-1.1082677500725333;0.047520384606913095;0.21534366007448327;-0.03259651367519378
-0.2942109212895646;-0.978615593421889;0.621446678100966;-0.3140733964369076;0.2406141651694734;-0.6969189334654856
-0.43086792216461284;1.0774963392690586;0.703826523080125;-0.45286890861540047;1.3836571348581195;-0.4491810882770616
0.6120895228943363;0.17795244497299295;0.41497880006695087;0.7008094174038809;0.6866443543258968;-0.42079370558170187
-1.1147179767606747;-0.8201449506747246;0.5398599129129298;-0.44048831623308826;-0.9873659159475727;0.22379894845242565
-0.04492395691103606;-0.4284402073479933;-0.06397975737113468;0.3374031863812392;0.05485939842139586;-0.26795419060250913
0.24200783910588958;-0.4332756626088174;0.7000239080643149;-0.5675206906778241;0.4300682953392072;0.7731564175800218
0.31495913835815115;0.2813246134814469;0.8390747102600602;-0.315688099588989;0.5495341275037204;0.37992987053502447
-1.3843956106236097;-0.3797795785559335;-1.035489080738467;-0.028985798341141195;0.2096194526195914;0.39961101054633247
-0.5161161994443492;0.6621613691345914;-0.15272159487950626;0.9262911087188893;0.9007243227236755;0.6269538581095849
-0.14352589608197286;0.052802361520033425;-0.40821412352715203;0.330987157857833;-0.9513691927343175;-0.8654832644747279
-0.8475171906655015;-0.040752033406972865;-0.024397785465942956;-0.39034148496140686;-0.040715897564830295;-0.9663684781557362
-0.40559222326046146;7.25891307015963E-4;0.22420293097118638;-0.3184862493165484;0.9337787780389966;0.7451809798401137
-0.5230709104297968;-0.1893390192893254;-0.6560663072129118;0.7454921523660496;-0.15394521342143141;-0.5482216523567758
0.11799051797721605;-0.964428147450693;-0.47460425602002365;0.24075788297818312;-0.8313670366671793;-0.27701675110162394
-0.1861491967588516;0.9608664554714448;-0.7819285611354495;-0.6224131500770799;0.9209501527962067;0.8878828897602157
-0.8162447716838834;-0.3350100268935194;-0.5666616485791506;0.032201624326162935;0.7564882245228676;0.0302674306621859
0.39654952811263466;-0.6326830350114105;-0.027036922108654545;0.8824798561687165;-0.5965866014755243;-0.6783337404162298
0.9204575509433659;0.1113089662919379;0.5158039494285568;0.6668948073015522;0.9880539248761022;-0.05243098750664568
-0.20803235379692275;-0.7869895191414189;-0.07446191378319819;0.29193140814813656;-0.9983400452965874;0.329122285982316
-0.0861950359567725;0.41078579594503123;0.9942848085297755;-0.054544096313393464;0.9659351868354249;0.1853977241769077
0.24144102831021882;-0.04724535070199056;0.6631609880279965;-0.22300812122741825;-0.17835627061614306;0.47010323694301276
-0.6586786973257518;-0.07748968033586603;-0.27380825291797994;-0.21448903696874988;-0.9455397276606032;0.1331777623235204
1.149974636687818;0.5540094965852379;0.23573135167619358;-0.2084446896318755;-0.16455216740093617;-0.2553636649052344
-0.29080717347817575;-1.0051078306033032;-0.8049818118310723;0.2432950969685125;-0.1882918013877903;0.887945848419737
0.383955916967459;0.3181884211566573;-0.06591971057782953;0.761929888916423;0.5177367879024781;-0.29765408916978026
-0.6850774942097436;-0.18507880730743786;0.5578351580043578;0.44662460566891365;1.4006958602257222;0.4501531996119672
0.3689479202596028;0.3269197916868396;-0.1764482209279586;0.8637092946113366;0.04049409795567614;0.3527152673055458
-0.5958941365400058;-0.6137627012271897;-0.6225903101721433;0.7314253534946159;0.1461762517238301;0.05117992222727655
0.8972264859793659;-0.5003091328508728;0.3762323649655441;-0.1216418612398725;0.6514250859874817;0.33677338006819385
-0.6424569610366951;-0.6180658821586164;0.7387620203513241;0.6849991668076753;-0.6821022436102119;0.02498854880321051
-1.4889549110697353;-0.5240642160667995;-0.055557244303746214;0.8651912388531263;-1.0884794586357864;0.4398813671654546
-1.1225488115454465;0.381345071974546;0.3116714934346609;0.40564876557010493;-0.277307482387064;-1.3374544298745814
0.6262747058792593;-0.5284404242886273;0.004015344884787846;0.4776379378391821;0.3651037911479572;0.42166803623064053
0.7853625477186335;-0.22690351171243422;-0.1540946358418948;-0.675459560794114;-0.2825731823009807;0.8181127063946638
0.14974733384172434;-0.909002931817372;0.18935276818800206;-0.7238167450938837;-0.8738882364103202;-0.32710289788571534
-0.8690672053036353;0.9281626330445782;-0.0013962370755587236;0.8644671106161954;-0.6929512603691353;-0.15265012162117425
-1.039104209587696;-0.1845980231767432;-0.09203552623023802;-0.25580852732075143;-1.438899072935986;0.46310632686321995
1.0904079788658796;-0.018811699881608836;0.21983185773436198;0.8976310377642827;-0.03622331882581743;-0.09695474909944964
-0.7039816852551971;-0.4970309007893346;0.5936825154382673;0.8606287511256341;-0.08650053060697852;-1.2604336000226868
-0.010158002414039247;1.7929697895477226;-0.5675445901966234;0.3697345775576984;1.2129197125162865;0.09787661155778093
0.611934261899584;0.6160437388476079;-0.15115111275579762;0.92317307776398;0.37866857313886115;0.3247135921278154
-0.3083863062109004;0.36162314483571445;0.9659397680623826;-0.26423673555367366;0.6815910197230227;0.45061018404150394
0.3672799717597707;0.8710343435818366;0.7255389931941193;-0.6794627436593478;-0.1167481599711574;0.5072576422048797
0.1231065336178252;0.39845303763268775;-0.5369297614427002;-0.4094614449426659;0.5435477519597682;0.6703873283956369
0.7043478642016324;-1.1061307899661716;0.2024160843647407;0.9090558044430721;-0.06585069827677943;0.6912791856947234
1.345911196614502;0.02680781838925267;-0.3132018838095663;0.43119321465603355;1.4422026191972441;0.6160559232833193
0.4014692170810429;-0.16841155574763103;0.6591457741655068;0.3650079684022651;-0.3249146407855918;0.9395097702496298
0.734568983713816;-0.27726194697814716;-0.10388692079740933;-0.45689263398450186;0.47063246462539465;0.571535748955749
-0.201473658673482;0.21495700030209774;-0.25087202982505397;0.5007331228023713;-0.18611271678378571;-0.8897175405402251
-0.358833699343937;-0.1431991942840498;-1.0844918739296703;-0.8357656337137919;-0.15003667750924182;-0.41358154601448294
-0.06376609842704188;-0.3149550253273408;-0.7021259385340746;0.5279388935874719;0.002414676829618656;-0.975337978872828
0.43325972956946296;0.0517076454861685;-0.2379976460816318;-0.5149594676805858;0.8858715644155989;0.691686673504722
-0.9014071622109516;-0.28870311961095835;-0.1172601309068593;-0.17358983712044052;-0.5290117421077782;0.268781519919261
0.9526673971876254;0.9641174940370423;0.3268840751822181;0.8112586694570462;1.0959628775293297;-0.5348609932312913
-1.5262950182674795;-0.40452719657090813;0.818173010141091;-0.18432109693214926;-0.8199282950914486;-1.3590107878145525
1.221997953445872;-0.6460625559002444;0.9975909707824303;0.78031790400133;0.7701963606775731;-0.5886364945937288
-0.605950005476633;1.0089063136726029;0.4640505287700429;0.8239528474455691;-1.634859874743028;0.6847144882506143
-1.2173951458240544;0.6487944734312313;-0.7950749862164969;0.49386468944135536;0.24659182344486896;-1.0675927083840726
0.5979428384582903;0.9236316325337013;0.6835984455878973;-0.9375260622243;0.22495544043053492;-1.022356331293959
0.10909400239392505;0.6342371845176032;-0.4672974779947555;-0.9621178836739507;-0.5284386774479437;-0.655113142489412
0.13002494845990925;-0.73813182469773;0.6430539211174735;-0.9447334770547843;0.6746004092341118;0.7483540372429786
-0.10710238318378677;0.10148008075516995;-0.09924982253357142;0.1376736644283298;1.1700303988552512;0.4386640654114063
1.557295649447862;-0.48235702023284455;0.4960905322957381;-0.4218829108651938;-0.20494510634865126;0.09479376712373842
-0.4474109390083266;0.4431878889597212;1.0833091767844873;-0.329198548637065;0.4595721454361976;0.07528192187805055
-0.814953362810857;-0.5105550868202177;0.7205300053670592;0.8430977708979042;-0.6351091712798405;-0.3208169954571826
-0.08957619435771125;-0.744833215666076;0.4395609393976358;-0.5810695183196847;-0.48283949821413347;-0.4029634719868742
-0.6305935994664241;-0.054361389650931825;0.4831950065914025;0.5752355689918016;-0.817189345933232;-0.29477982758045407
0.9875190208923029;0.008037859334102658;0.7869718784759683;0.3094550004937063;-0.08142950730678017;-0.2405823721638803
-0.7133987846365203;0.7593453971225097;0.4067666391547668;-0.15157515584210499;-0.7761022240049593;0.8340421116253578
0.8536863311024758;0.3670002303914943;-0.059731441279754494;0.5733256674174134;0.5537042723655492;0.04811411028758439
-0.7029876564318064;0.2895154055233872;0.31541822711949813;-0.6611312239604435;-0.3319148093858671;-1.323221916724918
0.18973258679440685;0.36447389687516885;0.8106521967451334;0.09227452787721746;-0.1774092908409548;0.46196719498847627
0.07749094313410888;-0.2578132457908002;0.9794596709662139;-0.23895483456146144;-0.17880804343880452;0.8404518011932631
-0.35992901963573404;-1.0848079409010027;0.5984228435083131;-0.12691916226815378;-1.383871780872585;0.3128621671900152
1.0833588460900254;0.06301042914853777;0.6389360683022195;0.12261609182417094;-0.22777474600675743;0.16138597436757754
-0.8513633031913935;-0.9815543032007439;0.06178350024725671;0.2691485562397708;-0.946456966911476;0.60082488405544
-0.05651550228090879;0.17278590737235977;-0.7201309839547735;-0.34280886825407675;-0.6097193133761297;-1.1093496191167715
0.31623381772655684;-0.31868329404529727;0.7326616986758184;-0.3663188529504075;0.5412864115160838;0.13853123629015773
0.4394612154772534;-0.7447373416067742;-0.6165302023013033;0.18788333844041955;-0.682708494537827;0.0069841448594249395
0.43787237725346484;-0.010661734657490644;-0.20550269735787566;-0.7832544381715023;0.7438391562825889;0.19975485027509654
0.048733878643604234;0.9356046591345368;0.5892506937657731;0.7388149931464698;0.19548821098005242;0.10005235408807
-0.5872534360227848;-0.9335337466296366;0.0907520228056547;0.910187002180445;0.2073152109308696;-0.8708786761139388
-0.4726406260915358;0.5036837812821244;-1.132565506213385;-0.11139684971221256;-0.03756166575409193;-0.551360737877786
0.9867949020901073;0.9857299068034504;0.5257177509149317;-0.8734342820362262;0.19309729205740178;-0.7026405900165265
0.43222081644115673;-0.7828597878922774;-0.8602466962426334;-0.7620094772280651;0.4004265443563813;-0.043377805740843954
-0.4031352149056312;-0.9176042536828478;-0.38446554229399493;-0.027973546530801224;-0.10993400483152194;-1.0974185374307708
-0.6520790619354171;0.3503805730146099;0.3364005418540285;-0.05324470269356088;-0.85886402838544;-1.313204987435549
-0.02736529449702571;-0.9678320702817779;-0.5436125546378844;0.7501143686950072;-0.595482269370723;0.2253435156234323
-0.8220155680948095;-0.9807268119082307;-0.5532533913908617;-0.5847065493727951;-0.5352568251231347;0.68406324208755
0.03139953856914866;0.5614318375615164;0.5582982979369496;-0.8014404968367835;0.9249548944740326;-0.7331411316919275
0.6375575712675119;-1.0009772019340595;-0.35885562521013264;0.09453437674190204;-0.9287710804311353;0.12270711051900016
0.408538851653408;-0.40912591283783706;1.0577610428765047;0.3087275827469311;1.060407013025998;0.006651800973624056
-1.0586748157371888;-1.310130424522548;0.1861224751718263;0.5694960441671267;0.10957165429410454;0.7149690139723168
0.03910601087946461;0.3574867300744605;-0.3648809982309306;0.7784777562652461;-0.5681204772289626;-0.6420084372964522
-0.8406626048156935;-0.51333216986439;0.8269548083468504;-0.8570866096518405;-0.019082737495347453;-0.5828911682304492
1.0541246461278944;0.5850391251325293;0.190917009418167;-0.3221995933119102;0.5324365491141043;-0.9145768328520614
0.7027222981800527;-0.2432039553843993;-0.5225368309961784;0.7976543720355557;0.7484607491670564;1.0557560678183227
-1.0619716664491736;-0.756800474355583;-1.0156797335148189;0.956270654045294;0.12172294672429508;0.5585706040228943
0.9169431689750596;-0.49112548753535895;0.2971969308235559;-0.30157008650524264;0.8634431842200456;0.3670802507314886
-0.17485521218050748;-0.012405916704496265;-0.7115012333559254;-0.4810557934728608;1.2051691594776512;1.125773890550339
0.9582582957119796;1.3027352656811195;0.5951988279587593;0.5170550582717262;-0.28795962387075424;-0.36246882073172315
0.8142571615060428;0.8339451591031426;0.6606026407589174;-0.16006711380670627;-0.12300306070319075;-0.3749373612573788
-0.922394997746331;-0.8839573842954236;-0.6171962354921434;0.3944629067612857;-0.2584134361449175;0.10166664805769798
-1.1978557550930846;-0.30790106478473295;0.10354137032085643;-0.8588141744942924;0.3440979968580488;-0.46164785167575406
0.035742933283641594;0.08793468284676731;0.34002903536487206;-0.5908898021012138;0.7631830836558489;0.5150601946673377
0.36428917069182326;-1.0955378965036269;-0.5555900574796754;-0.0748598613364144;-0.12429293420615849;-1.0242652188188455
-0.5148462134159406;-0.6100855695664783;0.14878521550553733;0.19037418367677897;0.29968339909088815;-0.86695254510468
0.9424492533720257;0.7286882100142524;0.5307153522307744;-0.4374983331918756;0.23697023570675824;0.747300785199813
-0.3064944182732585;-0.3458646752520611;0.09812659426626613;-0.9457815644467853;-0.3690620498073738;-0.6821497079690901
-0.5956300396084497;-0.6861384050179108;-0.6690340641042105;-0.9158976810490191;-1.3210635912352215;0.04607480026141464
0.10539778787292164;-1.104131941058507;-0.09428649010058482;0.2604762798445471;-0.9278579015155367;-0.45795921659820005
1.0137779340646214;-0.34292524635972754;0.6120865077707752;0.9537029633324924;0.09565825117206508;-0.19365335076903128
-0.5084894268435807;-0.2575896461518666;0.8601337704875127;-0.45872559832216664;-0.15200239653770617;-0.8495692227182503
-1.4110614422219843;0.41883862426362106;-0.735211227541903;0.3337758104370664;-1.3217589507772158;0.09303488819858793
-0.7862055336851403;-0.8838995919421726;-0.03731863750963127;-0.6796055887176724;0.05056767228432557;-0.5178355304277895
1.092349971505962;0.639915545810871;0.03683989755735797;-0.12677510153583177;0.06613124383821328;-0.24574710358414598
-0.07096269701836433;0.9297799935527196;0.7654775817223318;-0.5137591728505426;0.46510269441338337;0.15267861543871053
-0.7851791143189348;0.4735999533489097;-0.7622609811099583;0.8828075374387858;-0.8272805633647891;-0.5007032982462218
-1.1119774554176607;-0.5606457863468397;-0.9413234706064131;0.628830073478172;0.38975155639852216;0.09949852932996202
-0.5618551728247212;-0.5743360553028823;0.4315353001430284;0.17963174004551252;-0.41333346509748203;0.09186099650712681
-0.16849681930737428;0.975576274057299;-0.6043276990737977;0.9131857592756595;0.6183583305731658;0.8086053448317911
-0.9674254891082886;-0.4671721116338164;-0.24428134672110347;0.08854462079262915;0.4105079933810625;-0.8140456209636693
0.9020599691779658;-0.9439397505863103;0.479724873488799;-0.19689176218941146;-0.8060016344813619;-0.4858830349116308
-1.158368640232447;-0.36903834637392485;0.7745994104926638;0.19871205750862017;-0.4175734511029421;0.1951135042015201
-0.07584977284174843;0.16288002405779478;-0.3593866304760944;-0.8655618509596035;-0.9359589704819207;-0.6410107344837983
-1.3189736548260291;-0.13726887877789634;1.1309241325646315;-0.23936866382504338;0.5470419533590973;1.0772821427460428
-0.20351119668536208;-0.9196871802829668;0.4369067238454695;0.489408239167806;-0.46161942842913195;0.030430303430207944
0.6898309968062314;1.8209882272103612;1.1428366021833554;-0.7904057698163498;-0.6175498913038322;0.22364630634652863
-1.824603129583762;-0.3088335451319911;-0.027502806076199003;0.3849852358579284;0.6317074416386069;-0.6195731496030753
0.9342379449683396;-1.4350023228344764;-0.5145965823374676;-0.9504742444871218;0.9742139646326314;-0.5557944180395284
0.3529891683959882;0.1309803507730554;-0.015855843505720366;0.012256034714884585;0.03105191200477565;0.45663585464266127
-0.13364871837630152;0.979166261592922;1.327001155459214;0.7572455558277185;1.3167149600205386;-0.353189586157496
-1.045051643911072;0.4823336803749392;-0.9591317399579905;-0.10050642950326012;-0.5375318669415784;0.10142264456854448
-0.41461694330261434;-0.5833458163520716;-1.3096966645601293;0.9297951682176078;0.20195452007359213;0.07394111208370796
0.14714297714522184;-1.3371918655951034;-0.9719218959293785;-0.7547323901656758;-0.011451842152144898;-1.2778312779452694
0.5441609521188027;0.5031208032244892;0.050758020297321904;0.36494491705721965;0.6369786874860381;0.6534595111206187
-0.3038587685120263;-0.672907806424506;-0.3096358268942354;0.9261657045222081;-0.5336121417346875;0.2315606226442313
-0.31683612970750613;0.4202803444667374;0.13081899947942782;-0.7374653277324335;-0.44497012621365317;-0.6679582707829587
-0.6497393796029913;-0.07329374973454857;-0.9897643689081128;-0.3852591423826503;-0.6839988316647503;0.9244430879796397
0.6760475714364307;0.8873465533765359;0.8497803764940417;0.7569271689952008;0.9259535076704475;0.2112685262373628
0.6249120074448183;1.010366101419665;-0.25544339763961627;-0.460766514769895;-0.24974548310293912;0.7904101132844857
0.05934316428460059;-0.2666754363134234;0.1996893625652535;0.23301177038787074;-0.505117963853156;-0.6718672299684194
0.28808082570970905;0.5986713792875047;0.6593338689778927;0.5658110389084248;0.9319494465503112;1.9638107122416268
-0.35457068681717047;0.8808377318640976;0.5916876330362183;-0.6839301721100348;1.4596990785459976;0.05786651868244058
0.9894727204574084;0.2431455746056962;0.662833953292516;-0.9333174498655608;0.9262231888946703;-0.3848979665046189
-0.09468796595798146;-0.5067840029877589;-0.09604033299167891;0.5279999386106181;-2.2419489347395114;-1.3167521891437057
-0.6068369404045116;-0.667679326381872;0.3113433614726123;-0.7280583807548605;0.2563780712210758;-0.31043457532185437
0.2747197108566245;0.006750374466607671;0.9538179704058847;-0.9179016134006991;-0.8783607521270705;-0.762372567045149
-1.0317734695153782;-0.715604409903691;0.5671128460419832;0.5743666264997508;0.06493797730723203;-0.6065951964305903
0.8330600329643111;1.297289471991275;0.17560581713751286;0.790120327955398;0.10351509503636325;1.085593292643047
-0.18915672712933354;0.31503409137564975;-0.7295456178877141;-0.5590755191509194;-0.23876136482083601;-0.4279330846132801
-1.60231634054333;-0.4425185488402432;-0.001987900316864022;-0.4685814117087592;-0.6816162719351885;-0.8229516043260883
-0.45766938232092047;-0.6429418292790146;0.6586715505441565;-0.9010627985960324;-0.7163759300900151;-0.2796482015412618
0.6919969220685334;1.261817875916271;0.09788355917702185;-0.15638738388602644;-0.2617683178702604;0.8059603009861842
0.4193990643384255;-0.1756147833530226;0.14468646538654875;-0.8315599335293142;0.5885534166294238;0.7744055884003427
0.14404954271710155;0.2212519369603262;-0.4959083976090526;-0.49596947698177885;-0.46255524613452526;-0.8789836111812505
0.8924083475208544;0.7365205269196329;0.141551356160861;0.04513479416447935;0.4833000335415255;-0.46428486367333327
-0.545635595568045;-0.2989145739620169;0.33245510947542817;-0.8099255162525515;-0.10409465253590393;-0.22069823173373498
1.1529582532167035;0.7667228519984445;-0.22706265270959833;0.19225551228870108;-0.08790229390111139;-0.29305028455831356
0.28031766893401266;0.9127622576615008;-0.42275276215143415;-0.4922728771722285;0.1464360074206733;0.8717626344050713
-0.6930932479755081;-1.1126170746912818;0.07115664757809329;-0.08292333725213284;-0.19307893250863284;-0.6253901022481494
0.7357641147387337;-0.2217989881490663;0.24242633097450939;0.16908825724082233;0.07053773013612541;0.31446240078019794
1.4954128206343997;-1.0900848322558605;-0.8364939812068074;-0.31869574650906024;0.5941466967580293;0.3038267474680322
-0.1295265385594766;-0.6843986003979367;-0.9900534809602681;0.3391426801188795;-0.1473436124526224;-0.5312849885312024
0.39979016789569344;-0.24612200247429214;-0.38781845786070296;0.9573449231070404;-0.5646222375786002;-0.7338696272142113
-0.02827288827954133;-0.16308678359300588;-0.8078505835102976;0.42735427514786206;-0.9365056566589964;-0.9175324383857473
0.8484558545422964;-0.10286616064438388;-0.4028560828339501;-0.5654905037188775;0.5299488166261254;0.5834225393051138
-0.9991039379569472;-0.3388844988525617;0.5989302314500369;0.7522301370424378;-0.5004668727629724;-0.8046680934147247
-0.5084062001440217;-0.644566423679169;0.2668457795130656;0.9096960485462939;-0.7698144393527674;-0.6790384071196234
-0.6016979783248777;-0.46135966111216054;0.2806463892548426;-0.9128044397107717;0.2956584591037127;-0.9583025599641629
0.3843960863173582;0.17061686797604575;-0.8967114209063666;0.9200237089919211;-0.6940894930906757;-0.6181539005927326
-0.9195686824633962;-0.3587169176076168;-0.9393387901576924;0.07699987083042403;-0.20043144945215663;-0.6102056654081138
0.16324935759995984;1.2021054711914598;0.8260127205148315;0.3910098927856796;-0.20622962599521322;0.644117645755892
-0.2322897856332826;-0.953507387699707;0.962794199338652;0.17813580716305372;-0.2060564136981563;-0.33732270248773993
0.5792371652386635;0.6461813267096306;-0.8048165979549757;-0.11799470283098533;0.5471931711874394;-0.07853368445980763
0.6105353339506994;0.5064088261753015;0.5445531279312772;0.9304444805213905;-0.14134447716388143;0.03535131900584165
0.979617854224726;-0.7261810446487201;-0.818236695480226;0.11444737864829016;0.7748994839724012;0.04906412550238168
0.09705323779128466;-0.7536435157357344;-0.04026887000904676;0.6847733946815232;-1.452366957580986;0.3805750699827244
-0.02818324918689651;0.7965407183813122;0.6063496814277701;0.2309617065713772;0.6382172318013564;-0.198162355237997
0.9342538856004758;-0.8921475572905457;0.5097520282632698;-0.16440210700659783;0.2762490560640354;0.9868134351720216
-0.8210443754869432;-0.8329490945886315;0.432534533432262;-0.5845833748856998;-0.583670568407407;-0.2630727759166649
1.713523742859302;0.9351511906377252;1.0658768639231522;-0.06794910519907596;0.02381445186763942;-0.5081695628570779
-0.05519115352623866;0.4372168159348572;0.3193757735260727;-0.5334843993922354;1.0722772548976869;1.0507965639457066
-0.217013970693795;-1.2176634125210373;0.36402790139793934;-0.763685296147269;-0.16561604642638406;0.20793093821798558
-0.04012116401505961;0.5957190501792207;0.3483291936918147;-0.4763981840657505;0.65699140654854;0.2881439997337152
-0.45877181145691515;0.34752103106041143;-0.16635901847505746;-0.501266458657414;-0.5569490054975019;-0.8033012104481817
-0.37152276770696546;1.0875277760440794;0.15588843308433312;0.7987071717832491;1.3526133626212837;-0.6051236394532441
0.5758956491411256;-0.8043415468679698;0.950521214503136;-0.27406570371743383;0.3181975390918033;0.9359971877974962
0.8531676122708968;-9.49497005605121E-4;0.0483787079254322;-0.3219704154971198;0.4011743577744673;-0.7578296612550111
-0.1099431934976991;0.43576292826217244;0.9751886213739769;-0.4322976765748252;0.4675120122082752;0.7825267504807238
-0.8283566053342653;0.11167160134829852;0.15043907358896194;0.9783383206539957;0.11482691979874089;-1.0511122569306688
